A,B,C,D,E,F,G,Height,J,K,I,Text
5,1,16,1,1,1,2053,535,26,33,92,E
5,1,16,1,1,2,2094,535,231,35,91,473911.342
2,1,17,0,0,0,1788,575,565,78,-1
3,1,17,1,0,0,1788,575,565,78,-1
4,1,17,1,1,0,1924,575,109,38,-1
5,1,17,1,1,1,1924,575,109,38,22,de
4,1,17,1,2,0,1788,589,565,64,-1
5,1,17,1,2,1,1788,589,565,64,0,__-_N2751410.910
2,1,18,0,0,0,1933,156,11,656,-1
3,1,18,1,0,0,1933,156,11,656,-1
4,1,18,1,1,0,1933,156,11,656,-1
5,1,18,1,1,1,1933,156,11,656,95
2,1,19,0,0,0,1856,1060,431,92,-1
3,1,19,1,0,0,1856,1060,431,92,-1
4,1,19,1,1,0,1856,1060,431,92,-1
5,1,19,1,1,1,1856,1060,144,92,11,NL
5,1,19,1,1,2,2015,1102,25,34,92,E
5,1,19,1,1,3,2055,1102,232,36,92,474227.605
2,1,20,0,0,0,2014,1156,300,35,-1
3,1,20,1,0,0,2014,1156,300,35,-1
4,1,20,1,1,0,2014,1156,300,35,-1
5,1,20,1,1,1,2014,1156,26,34,91,N
5,1,20,1,1,2,2057,1156,257,35,90,2750962.158
2,1,21,0,0,0,1929,156,17,1230,-1
3,1,21,1,0,0,1929,156,17,1230,-1
4,1,21,1,1,0,1929,156,17,1230,-1
5,1,21,1,1,1,1929,156,17,1230,95
2,1,22,0,0,0,1874,1391,62,137,-1
3,1,22,1,0,0,1874,1391,62,137,-1
4,1,22,1,1,0,1874,1391,62,137,-1
5,1,22,1,1,1,1874,1391,62,137,19,"fos,"
2,1,23,0,0,0,1922,1827,11,39,-1
3,1,23,1,0,0,1922,1827,11,39,-1
4,1,23,1,1,0,1922,1827,11,39,-1
5,1,23,1,1,1,1922,1827,11,39,8,s™
2,1,24,0,0,0,1928,1531,10,569,-1
3,1,24,1,0,0,1928,1531,10,569,-1
4,1,24,1,1,0,1928,1531,10,569,-1
5,1,24,1,1,1,1928,1531,10,569,95
2,1,25,0,0,0,2052,2104,331,35,-1
3,1,25,1,0,0,2052,2104,331,35,-1
4,1,25,1,1,0,2052,2104,331,35,-1
5,1,25,1,1,1,2052,2104,203,34,96,EMIRATES
5,1,25,1,1,2,2270,2105,113,34,96,ROAD
2,1,26,0,0,0,936,2209,1008,17,-1
3,1,26,1,0,0,936,2209,1008,17,-1
4,1,26,1,1,0,936,2209,1008,17,-1
5,1,26,1,1,1,936,2209,1008,17,95
2,1,27,0,0,0,2738,10,526,8,-1
3,1,27,1,0,0,2738,10,526,8,-1
4,1,27,1,1,0,2738,10,526,8,-1
5,1,27,1,1,1,2738,10,526,8,95
2,1,28,0,0,0,3234,74,9,694,-1
3,1,28,1,0,0,3234,74,9,694,-1
4,1,28,1,1,0,3234,74,9,694,-1
5,1,28,1,1,1,3234,74,9,694,95
2,1,29,0,0,0,2780,61,462,2170,-1
3,1,29,1,0,0,2780,61,462,2170,-1
4,1,29,1,1,0,2780,61,462,2170,-1
5,1,29,1,1,1,2780,61,462,2170,95
2,1,30,0,0,0,2745,69,29,2151,-1
3,1,30,1,0,0,2745,69,29,2151,-1
4,1,30,1,1,0,2745,69,29,2151,-1
5,1,30,1,1,1,2745,69,29,2151,95
2,1,31,0,0,0,3258,32,21,2208,-1
3,1,31,1,0,0,3258,32,21,2208,-1
4,1,31,1,1,0,3258,32,21,2208,-1
5,1,31,1,1,1,3258,32,21,2208,95
