level page_num block_num par_num line_num word_num left top width height conf text
5 1 262 1 5 7 3713 642 13 11 96 +
5 1 262 1 5 8 3924 642 13 11 96 +
5 1 262 1 5 9 4136 642 13 11 96 +
5 1 262 1 5 10 4348 642 12 11 96 +
5 1 262 1 5 11 4560 642 12 11 96 +
4 1 262 1 6 0 540 650 4248 34 -1
5 1 262 1 6 1 540 650 24 33 60 Oo
5 1 262 1 6 2 752 650 24 33 54 Oo
5 1 262 1 6 3 950 650 24 33 61 Oo
5 1 262 1 6 4 1156 654 12 11 25 +
5 1 262 1 6 5 1354 654 12 11 0 #
5 1 262 1 6 6 1552 654 12 11 18 *
5 1 262 1 6 7 1750 654 13 11 63 +
5 1 262 1 6 8 1948 654 12 11 25 +
5 1 262 1 6 9 2146 654 13 11 19 =
5 1 262 1 6 10 3070 650 24 33 61 Oo
5 1 262 1 6 11 3282 650 24 33 59 Oo
5 1 262 1 6 12 3493 650 24 33 59 Oo
5 1 262 1 6 13 3705 651 24 33 57 Oo
5 1 262 1 6 14 3917 650 24 33 60 Oo
5 1 262 1 6 15 4128 650 24 33 53 Oo
5 1 262 1 6 16 4340 650 24 33 61 Oo
5 1 262 1 6 17 4552 650 24 33 58 Oo
5 1 262 1 6 18 4770 660 18 12 55 oO
4 1 262 1 7 0 544 673 4244 45 -1
5 1 262 1 7 1 544 676 20 34 0 &
5 1 262 1 7 2 756 676 20 34 0 &
5 1 262 1 7 3 954 676 20 34 20 a
5 1 262 1 7 4 1152 673 20 42 74 2
5 1 262 1 7 5 1350 673 20 42 30 =
5 1 262 1 7 6 1548 673 20 42 0 e
5 1 262 1 7 7 1746 673 20 42 0 e
5 1 262 1 7 8 1944 673 20 42 2 z
5 1 262 1 7 9 2142 673 20 42 56 z
5 1 262 1 7 10 3074 676 20 34 20 a
5 1 262 1 7 11 3286 676 20 34 34 a
5 1 262 1 7 12 3497 676 20 34 0 c
5 1 262 1 7 13 3709 676 20 34 0 c
5 1 262 1 7 14 3921 676 20 34 0 &
5 1 262 1 7 15 4132 676 20 34 0 &
5 1 262 1 7 16 4344 676 20 34 0 &
5 1 262 1 7 17 4556 676 20 34 0 &
5 1 262 1 7 18 4770 674 18 44 0 z
4 1 262 1 8 0 541 706 4034 27 -1
5 1 262 1 8 1 541 707 23 26 43 <x
5 1 262 1 8 2 756 711 20 14 44 =
5 1 262 1 8 3 954 711 20 14 55 =
5 1 262 1 8 4 1152 717 20 6 65 =
5 1 262 1 8 5 1346 707 24 26 65 =a
5 1 262 1 8 6 1548 717 20 6 83 =
5 1 262 1 8 7 1746 717 20 6 71 =
5 1 262 1 8 8 1944 717 20 6 65 =
5 1 262 1 8 9 2142 717 20 6 73 =
5 1 262 1 8 10 3074 711 20 14 55 =
5 1 262 1 8 11 3282 706 23 27 55 <x
5 1 262 1 8 12 3494 707 23 26 46 <x
5 1 262 1 8 13 3709 711 20 14 52 =
5 1 262 1 8 14 3921 707 22 26 55 <=
5 1 262 1 8 15 4133 707 22 26 55 <=
5 1 262 1 8 16 4344 711 20 14 52 =
5 1 262 1 8 17 4556 711 19 14 61 =<
4 1 262 1 9 0 545 719 4243 39 -1
5 1 262 1 9 1 545 726 19 20 94 =
5 1 262 1 9 2 756 726 20 20 94 =
5 1 262 1 9 3 954 726 20 20 93 =
5 1 262 1 9 4 1152 723 20 35 65 =
5 1 262 1 9 5 1350 723 20 35 73 =
5 1 262 1 9 6 1548 723 20 35 65 =
5 1 262 1 9 7 1746 723 20 35 64 =
5 1 262 1 9 8 1944 723 20 35 65 =
5 1 262 1 9 9 2143 723 19 35 40 =
5 1 262 1 9 10 3074 726 20 20 93 =
5 1 262 1 9 11 3286 726 19 20 95 =
5 1 262 1 9 12 3498 726 19 20 94 =
5 1 262 1 9 13 3709 726 20 20 94 =
5 1 262 1 9 14 3921 726 19 20 89 =
5 1 262 1 9 15 4133 726 19 20 93 =
5 1 262 1 9 16 4344 726 20 20 90 =
5 1 262 1 9 17 4556 726 19 20 80 =
5 1 262 1 9 18 4770 719 18 30 0 B
4 1 262 1 10 0 544 742 4244 34 -1
5 1 262 1 10 1 544 742 52 34 50 Dro
5 1 262 1 10 2 756 742 52 34 59 Dro
5 1 262 1 10 3 954 742 52 34 53 Dio
5 1 262 1 10 4 3074 742 52 34 53 Dio
5 1 262 1 10 5 3286 742 52 34 0 Ble
5 1 262 1 10 6 3497 742 52 34 64 Dio
5 1 262 1 10 7 3709 742 52 34 60 Dio
5 1 262 1 10 8 3921 742 52 34 82 Dio
5 1 262 1 10 9 4132 747 52 20 52 Do
5 1 262 1 10 10 4344 742 52 34 61 Dro
5 1 262 1 10 11 4556 742 52 34 82 Dio
5 1 262 1 10 12 4770 750 18 17 39 mw
4 1 262 1 11 0 545 756 4242 31 -1
5 1 262 1 11 1 545 756 56 31 56 tire)
5 1 262 1 11 2 756 768 52 14 51 IO
5 1 262 1 11 3 954 768 52 14 50 IO
5 1 262 1 11 4 1152 756 52 31 56 Dio
5 1 262 1 11 5 1350 756 52 31 67 Dio
5 1 262 1 11 6 1548 756 52 31 57 Dio
5 1 262 1 11 7 1746 756 52 31 56 Dio
5 1 262 1 11 8 1944 756 52 31 56 Dio
5 1 262 1 11 9 2142 756 52 31 82 Dio
5 1 262 1 11 10 3074 768 52 14 50 IO
5 1 262 1 11 11 3286 768 52 14 37 HO
5 1 262 1 11 12 3498 767 51 15 18 wo
5 1 262 1 11 13 3709 767 52 15 55 IO
5 1 262 1 11 14 3921 768 52 14 6 Io
5 1 262 1 11 15 4133 768 51 14 49 wo
5 1 262 1 11 16 4344 768 52 14 56 IO
5 1 262 1 11 17 4556 768 52 14 51 IO
5 1 262 1 11 18 4770 770 17 11 79 a
4 1 262 1 12 0 545 775 4242 29 -1
5 1 262 1 12 1 545 777 51 27 17 ojw
5 1 262 1 12 2 756 776 52 28 44 o}w
5 1 262 1 12 3 954 776 52 28 49 o}w
5 1 262 1 12 4 1152 780 52 15 38 WO
5 1 262 1 12 5 1350 780 52 15 28 WO
5 1 262 1 12 6 1544 776 56 28 27 Luo
5 1 262 1 12 7 1746 779 52 16 56 WG
5 1 262 1 12 8 1944 780 52 15 38 WO
5 1 262 1 12 9 2139 776 55 28 13 wu}
5 1 262 1 12 10 3074 776 52 28 49 o}w
5 1 262 1 12 11 3286 776 51 28 0 o}m
5 1 262 1 12 12 3498 776 51 28 48 alg
5 1 262 1 12 13 3709 776 52 28 44 o}w
5 1 262 1 12 14 3921 776 51 28 33 o}w
5 1 262 1 12 15 4133 776 51 28 0 o}w
5 1 262 1 12 16 4344 776 52 28 18 a}w
5 1 262 1 12 17 4556 775 51 28 31 o}w
5 1 262 1 12 18 4770 783 17 9 0 Z
4 1 262 1 13 0 545 790 4242 39 -1
5 1 262 1 13 1 545 791 53 38 7 |sZ||>-|
5 1 262 1 13 2 756 797 52 25 0 />
5 1 262 1 13 3 954 797 52 25 0 |||>|
5 1 262 1 13 4 1152 794 52 25 19 oy
5 1 262 1 13 5 1350 790 52 38 36 oyu
5 1 262 1 13 6 1548 790 52 38 35 ike
5 1 262 1 13 7 1746 794 52 25 46 ie
5 1 262 1 13 8 1944 794 52 25 19 oy
5 1 262 1 13 9 2143 794 51 25 55 ay
5 1 262 1 13 10 3074 790 57 38 9 />-
5 1 262 1 13 11 3286 797 51 25 1 >
5 1 262 1 13 12 3498 790 53 38 20 |||>-|
5 1 262 1 13 13 3709 790 57 38 0 |||>-|
5 1 262 1 13 14 3921 797 51 26 32 >
5 1 262 1 13 15 4132 790 57 38 42 |||>-|
5 1 262 1 13 16 4344 797 52 25 0 ||||
5 1 262 1 13 17 4556 797 51 25 28 >
5 1 262 1 13 18 4765 793 22 25 52 &
4 1 262 1 14 0 539 813 4248 33 -1
5 1 262 1 14 1 539 815 57 31 0 |w_||O|
5 1 262 1 14 2 750 814 58 30 0 alo
5 1 262 1 14 3 948 813 58 31 40 |a_||O|
5 1 262 1 14 4 1148 813 32 31 42 ><]
5 1 262 1 14 5 1186 813 18 31 56 25
5 1 262 1 14 6 1346 813 32 31 49 ><]
5 1 262 1 14 7 1384 813 18 31 55 25
5 1 262 1 14 8 1544 813 32 31 36 ><]
5 1 262 1 14 9 1582 813 18 31 36 25
5 1 262 1 14 10 1742 813 32 31 47 ><]
5 1 262 1 14 11 1780 813 18 31 54 25
5 1 262 1 14 12 1940 813 32 31 42 ><]
5 1 262 1 14 13 1978 813 18 31 56 25
5 1 262 1 14 14 2139 813 32 31 29 ><)
5 1 262 1 14 15 2175 813 24 31 29 25
5 1 262 1 14 16 3068 814 58 31 64 |a_||O|
5 1 262 1 14 17 3280 814 58 31 10 |a_||O|
5 1 262 1 14 18 3492 814 57 31 56 |w_||O|
5 1 262 1 14 19 3703 814 58 31 41 |a_||O|
5 1 262 1 14 20 3915 814 58 31 20 |a_||O|
5 1 262 1 14 21 4127 815 57 30 61 |a_||O|
5 1 262 1 14 22 4338 814 58 31 52 |a_||O|
5 1 262 1 14 23 4550 814 58 30 0 alo
5 1 262 1 14 24 4774 820 13 14 42 €
4 1 262 1 15 0 549 828 4239 42 -1
5 1 262 1 15 1 549 838 15 16 0 £
5 1 262 1 15 2 571 842 25 25 27 he
5 1 262 1 15 3 761 838 47 29 28 ER.
5 1 262 1 15 4 959 838 15 16 62 €
5 1 262 1 15 5 981 842 25 25 61 he
5 1 262 1 15 6 1146 842 21 24 0 1
5 1 262 1 15 7 1177 828 27 42 0 |||O|
5 1 262 1 15 8 1344 842 21 24 0 1
5 1 262 1 15 9 1375 828 27 42 0 |||/O|
5 1 262 1 15 10 1542 832 58 34 0 [9
5 1 262 1 15 11 1740 832 58 34 0 9
5 1 262 1 15 12 1938 842 21 24 0 1
5 1 262 1 15 13 1969 828 27 42 0 |||O|
5 1 262 1 15 14 2136 842 26 24 0 o
5 1 262 1 15 15 2174 828 24 30 51 oO
5 1 262 1 15 16 3079 838 47 29 16 EN
5 1 262 1 15 17 3291 838 46 29 64 EPS
5 1 262 1 15 18 3503 838 14 16 0 e
5 1 262 1 15 19 3524 842 25 25 48 a
5 1 262 1 15 20 3714 838 47 29 43 EN
5 1 262 1 15 21 3926 838 46 29 29 ER.
5 1 262 1 15 22 4137 838 15 16 25 €
5 1 262 1 15 23 4159 842 25 25 29 Ne
5 1 262 1 15 24 4349 838 47 29 38 En
5 1 262 1 15 25 4561 838 46 29 41 En.
5 1 262 1 15 26 4770 837 18 25 84 &
4 1 262 1 16 0 545 851 4243 45 -1
5 1 262 1 16 1 545 856 51 29 0 =
5 1 262 1 16 2 757 856 51 29 0 5
5 1 262 1 16 3 954 852 52 44 1 5/e
5 1 262 1 16 4 1157 853 47 43 55 Ele
5 1 262 1 16 5 1355 853 47 43 56 Ele
5 1 262 1 16 6 1553 853 47 43 66 Ele
5 1 262 1 16 7 1751 853 47 43 55 Ele
5 1 262 1 16 8 1949 853 47 43 55 Ele
5 1 262 1 16 9 2148 851 46 45 23 Efe
5 1 262 1 16 10 3074 852 52 44 14 &/£
5 1 262 1 16 11 3286 852 51 44 0 5/e
5 1 262 1 16 12 3498 852 29 44 8 |&|||
5 1 262 1 16 13 3535 869 14 16 8 =
5 1 262 1 16 14 3709 852 52 44 0 &/£
5 1 262 1 16 15 3921 856 51 29 0 =
5 1 262 1 16 16 4133 852 51 44 0 &/=
5 1 262 1 16 17 4344 852 52 44 0 &/£
5 1 262 1 16 18 4556 856 51 29 1 =
5 1 262 1 16 19 4770 866 18 26 40 5
4 1 262 1 17 0 545 877 4242 49 -1
5 1 262 1 17 1 545 878 51 47 63 ole
5 1 262 1 17 2 756 887 52 22 49 ss
5 1 262 1 17 3 955 878 51 47 60 als
5 1 262 1 17 4 1152 878 52 47 57 ols
5 1 262 1 17 5 1350 878 52 47 41 ols
5 1 262 1 17 6 1548 878 52 47 50 ols
5 1 262 1 17 7 1746 878 52 47 50 ols
5 1 262 1 17 8 1944 878 52 47 57 ols
5 1 262 1 17 9 2142 878 52 47 59 ols
5 1 262 1 17 10 3074 878 52 47 65 ole
5 1 262 1 17 11 3286 878 52 47 58 ole
5 1 262 1 17 12 3497 878 52 47 57 ole
5 1 262 1 17 13 3709 877 52 47 41 ole
5 1 262 1 17 14 3921 878 52 47 59 ole
5 1 262 1 17 15 4132 878 52 47 65 ole
5 1 262 1 17 16 4344 878 52 47 66 ole
5 1 262 1 17 17 4556 879 52 47 64 ole
5 1 262 1 17 18 4770 897 17 16 0 z
4 1 262 1 18 0 544 900 4244 47 -1
5 1 262 1 18 1 544 900 52 47 16 |S||=|
5 1 262 1 18 2 756 904 52 28 40 SX
5 1 262 1 18 3 954 904 52 28 18 Se
5 1 262 1 18 4 1152 912 52 20 33 Sz
5 1 262 1 18 5 1350 912 52 20 36 Sz
5 1 262 1 18 6 1548 912 52 20 42 Sz
5 1 262 1 18 7 1746 912 52 20 39 Sz
5 1 262 1 18 8 1944 912 52 20 33 Sz
5 1 262 1 18 9 2143 912 51 20 0 Sz
5 1 262 1 18 10 3074 912 52 20 32 SX
5 1 262 1 18 11 3286 912 51 20 11 Se
5 1 262 1 18 12 3498 900 51 47 0 |S||=|
5 1 262 1 18 13 3709 912 52 20 40 SX
5 1 262 1 18 14 3921 912 51 20 9 SE
5 1 262 1 18 15 4133 900 51 47 0 |2||=|
5 1 262 1 18 16 4344 912 52 20 32 SX
5 1 262 1 18 17 4556 900 51 47 26 |S||=|
5 1 262 1 18 18 4770 915 18 9 42 3
4 1 262 1 19 0 1032 985 3585 51 -1
5 1 262 1 19 1 1032 989 56 19 87 30mA
5 1 262 1 19 2 1230 989 56 19 87 30mA
5 1 262 1 19 3 1428 989 56 19 87 30mA
5 1 262 1 19 4 1626 989 56 19 87 30mA
5 1 262 1 19 5 1824 989 56 19 87 30mA
5 1 262 1 19 6 2022 989 56 19 87 30mA
5 1 262 1 19 7 2220 989 56 19 86 30mA
5 1 262 1 19 8 4379 985 23 51 71 dh
5 1 262 1 19 9 4591 985 26 51 0 &é
4 1 262 1 20 0 1032 993 3949 59 -1
5 1 262 1 20 1 1032 1021 54 19 91 ELCB
5 1 262 1 20 2 1230 1021 54 19 91 ELCB
5 1 262 1 20 3 1428 1021 54 19 91 ELCB
5 1 262 1 20 4 1626 1021 54 19 91 ELCB
5 1 262 1 20 5 1824 1021 54 19 91 ELCB
5 1 262 1 20 6 2022 1021 54 19 91 ELCB
5 1 262 1 20 7 2220 1021 54 19 91 ELCB
5 1 262 1 20 8 3731 993 10 56 80 ||||
5 1 262 1 20 9 3749 997 18 46 47 &
5 1 262 1 20 10 3943 993 10 56 73 ||||
5 1 262 1 20 11 3961 993 24 56 41 ab:
5 1 262 1 20 12 4008 1018 16 6 0 i
5 1 262 1 20 13 4366 1015 12 34 86 ||||
5 1 262 1 20 14 4403 1019 36 14 31 ae
5 1 262 1 20 15 4578 1017 28 32 64 LS
5 1 262 1 20 16 4789 1050 2 2 96 ||||
5 1 262 1 20 17 4979 1050 2 2 96 ||||
4 1 262 1 21 0 620 1056 4453 27 -1
5 1 262 1 21 1 620 1064 38 19 93 40A
5 1 262 1 21 2 665 1064 27 19 91 TP
5 1 262 1 21 3 832 1064 38 19 92 63A
5 1 262 1 21 4 876 1064 27 19 96 TP
5 1 262 1 21 5 997 1077 21 3 71 —
5 1 262 1 21 6 1030 1064 48 19 94 125A
5 1 262 1 21 7 1085 1064 26 19 94 TP
5 1 262 1 21 8 1195 1077 21 2 35 —
5 1 262 1 21 9 1228 1064 37 19 80 32A
5 1 262 1 21 10 1272 1064 27 19 95 TP
5 1 262 1 21 11 1393 1077 21 2 33 =
5 1 262 1 21 12 1426 1064 37 19 91 32A
5 1 262 1 21 13 1470 1064 27 19 96 TP
5 1 262 1 21 14 1591 1077 21 2 17 =
5 1 262 1 21 15 1624 1064 37 19 80 32A
5 1 262 1 21 16 1668 1064 27 19 94 TP
5 1 262 1 21 17 1789 1077 21 2 14 =
5 1 262 1 21 18 1822 1064 37 19 81 32A
5 1 262 1 21 19 1866 1064 27 19 95 TP
5 1 262 1 21 20 1987 1077 21 3 45 —
5 1 262 1 21 21 2020 1064 37 19 70 32A
5 1 262 1 21 22 2064 1064 27 19 95 TP
5 1 262 1 21 23 2185 1077 21 2 58 —
5 1 262 1 21 24 2218 1064 38 19 78 32A
5 1 262 1 21 25 2262 1064 27 19 96 TP
5 1 262 1 21 26 3101 1056 3 3 0 \
5 1 262 1 21 27 3149 1064 72 19 61 63ATP
5 1 262 1 21 28 3313 1057 2 2 0 ~
5 1 262 1 21 29 3361 1064 39 19 55 40A
5 1 262 1 21 30 3406 1064 27 19 95 TP
5 1 262 1 21 31 3573 1064 38 19 93 40A
5 1 262 1 21 32 3618 1064 27 19 91 TP
5 1 262 1 21 33 3784 1064 39 19 90 63A
5 1 262 1 21 34 3829 1064 27 19 89 TP
5 1 262 1 21 35 3948 1057 2 2 11 ||||
5 1 262 1 21 36 3996 1064 38 19 27 638A
5 1 262 1 21 37 4041 1064 26 19 41 TP
5 1 262 1 21 38 4208 1064 38 19 92 63A
5 1 262 1 21 39 4252 1064 27 19 96 TP
5 1 262 1 21 40 4419 1064 38 19 91 63A
5 1 262 1 21 41 4464 1064 27 19 89 TP
5 1 262 1 21 42 4577 1057 2 2 0 /
5 1 262 1 21 43 4631 1064 38 19 92 63A
5 1 262 1 21 44 4676 1064 26 19 96 TP
5 1 262 1 21 45 4843 1064 38 19 92 40A
5 1 262 1 21 46 4888 1064 28 19 96 SP
5 1 262 1 21 47 5008 1064 35 17 92 40A
5 1 262 1 21 48 5049 1064 24 17 96 TP
4 1 262 1 22 0 620 1091 4436 32 -1
5 1 262 1 22 1 620 1091 53 32 89 25KA
5 1 262 1 22 2 784 1098 2 2 1 ry
5 1 262 1 22 3 832 1095 52 19 0 25KA
5 1 262 1 22 4 1030 1095 52 19 92 25KA
5 1 262 1 22 5 1180 1098 2 2 0 r
5 1 262 1 22 6 1228 1095 52 19 0 25KA
5 1 262 1 22 7 1378 1098 2 2 0 y
5 1 262 1 22 8 1426 1095 52 19 0 25KA
5 1 262 1 22 9 1576 1098 2 2 0 ry
5 1 262 1 22 10 1624 1095 53 19 45 25KA
5 1 262 1 22 11 1822 1095 52 19 92 25KA
5 1 262 1 22 12 1972 1098 2 2 0 r
5 1 262 1 22 13 2020 1095 52 19 0 25KA
5 1 262 1 22 14 2170 1098 2 2 0 r
5 1 262 1 22 15 2218 1095 52 19 0 25KA
5 1 262 1 22 16 3102 1103 2 2 0 ry
5 1 262 1 22 17 3149 1095 53 19 0 25KA
5 1 262 1 22 18 3313 1104 2 2 0 ;
5 1 262 1 22 19 3361 1095 53 19 7 25KA
5 1 262 1 22 20 3525 1098 2 2 0 rp
5 1 262 1 22 21 3573 1095 52 19 37 25KA
5 1 262 1 22 22 3737 1098 2 2 0 r
5 1 262 1 22 23 3784 1095 53 19 0 25KA
5 1 262 1 22 24 3996 1091 53 32 88 25KA
5 1 262 1 22 25 4154 1097 2 2 32 4
5 1 262 1 22 26 4208 1091 53 32 87 25KA
5 1 262 1 22 27 4372 1098 2 2 17 ry
5 1 262 1 22 28 4419 1095 53 19 0 25KA
5 1 262 1 22 29 4631 1091 53 32 90 25KA
5 1 262 1 22 30 4789 1097 2 2 0 {
5 1 262 1 22 31 4843 1092 56 31 92 25KA
5 1 262 1 22 32 5008 1092 48 17 91 25KA
4 1 262 1 23 0 1385 1161 35 45 -1
5 1 262 1 23 1 1385 1161 35 45 91 E
4 1 262 1 24 0 1383 1212 2576 71 -1
5 1 262 1 24 1 1383 1212 142 71 57 Nowe
5 1 262 1 24 2 3816 1212 143 70 60 ie
4 1 262 1 25 0 1409 1332 2634 19 -1
5 1 262 1 25 1 1409 1332 51 19 96 250A
5 1 262 1 25 2 1466 1332 27 19 92 TP
5 1 262 1 25 3 1502 1332 108 19 91 ISOLATOR
5 1 262 1 25 4 3842 1332 50 19 96 350A
5 1 262 1 25 5 3899 1332 27 19 93 TP
5 1 262 1 25 6 3935 1332 108 19 92 ISOLATOR
4 1 262 1 26 0 2272 1354 2811 20 -1
5 1 262 1 26 1 2272 1354 61 20 93 FORM
5 1 262 1 26 2 2341 1365 7 4 78 -
5 1 262 1 26 3 2355 1354 10 20 78 2
5 1 262 1 26 4 4989 1354 62 20 93 FORM
5 1 262 1 26 5 5059 1354 24 20 91 -2
4 1 262 1 27 0 2170 1409 2897 19 -1
5 1 262 1 27 1 2170 1409 48 19 90 LOC.
5 1 262 1 27 2 2228 1414 3 14 90 :
5 1 262 1 27 3 2240 1409 55 19 95 ELEC
5 1 262 1 27 4 2303 1409 65 19 95 ROOM
5 1 262 1 27 5 2377 1409 35 19 93 H.C
5 1 262 1 27 6 4837 1409 48 19 90 LOC.
5 1 262 1 27 7 4894 1414 3 14 90 :
5 1 262 1 27 8 4906 1409 54 19 95 ELEC
5 1 262 1 27 9 4969 1409 65 19 95 ROOM
5 1 262 1 27 10 5043 1409 24 19 95 FF
4 1 262 1 28 0 374 1436 2625 19 -1
5 1 262 1 28 1 374 1436 100 19 91 SMDB-HC
5 1 262 1 28 2 2904 1436 95 19 91 SMDB-FF
4 1 262 1 29 0 376 1468 2727 19 -1
5 1 262 1 29 1 376 1468 53 19 95 FEED
5 1 262 1 29 2 438 1468 67 19 93 FROM:
5 1 262 1 29 3 514 1468 107 19 91 BUSBAR-3
5 1 262 1 29 4 2906 1468 53 19 96 FEED
5 1 262 1 29 5 2968 1468 68 19 93 FROM:
5 1 262 1 29 6 3045 1468 58 19 92 LVP-4
4 1 262 1 30 0 374 1496 3806 24 -1
5 1 262 1 30 1 374 1499 40 19 95 TCL
5 1 262 1 30 2 422 1505 11 8 94 =
5 1 262 1 30 3 442 1499 64 19 94 128.05
5 1 262 1 30 4 514 1499 30 19 92 kW
5 1 262 1 30 5 1368 1510 68 1 14 —=—
5 1 262 1 30 6 1445 1501 27 19 88 4C
5 1 262 1 30 7 1481 1496 78 24 92 150mm?
5 1 262 1 30 8 1566 1501 162 19 15 XLPE/SWA/PVC
5 1 262 1 30 9 1736 1504 11 13 97 +
5 1 262 1 30 10 2903 1499 41 19 95 TCL
5 1 262 1 30 11 2952 1505 10 8 95 =
5 1 262 1 30 12 2972 1499 64 19 96 168.25
5 1 262 1 30 13 3044 1499 30 19 91 kW
5 1 262 1 30 14 3801 1510 68 1 16 —=—
5 1 262 1 30 15 3878 1501 27 19 90 4C
5 1 262 1 30 16 3913 1496 79 24 92 240mm?
5 1 262 1 30 17 3999 1500 162 20 31 XLPE/SWA/PVC
5 1 262 1 30 18 4169 1504 11 13 97 +
4 1 262 1 31 0 1445 1528 2624 25 -1
5 1 262 1 31 1 1445 1528 89 25 62 1x70mm?
5 1 262 1 31 2 1542 1534 30 19 96 GY
5 1 262 1 31 3 1580 1534 44 19 91 ECC
5 1 262 1 31 4 3878 1528 101 25 72 1x120mm?
5 1 262 1 31 5 3987 1534 30 19 96 GY
5 1 262 1 31 6 4025 1534 44 19 96 ECC
4 1 262 1 32 0 1574 1755 2909 37 -1
5 1 262 1 32 1 1574 1755 70 37 90 LIFT-1
5 1 262 1 32 2 1769 1755 74 37 93 LIFT-3
5 1 262 1 32 3 1964 1755 74 37 93 LIFT-5
5 1 262 1 32 4 2169 1765 75 17 79 LIFT-6
5 1 262 1 32 5 3047 1770 84 17 91 DB-KIT
5 1 262 1 32 6 3242 1755 70 37 89 LIFT-1
5 1 262 1 32 7 3437 1755 74 37 93 LIFT-2
5 1 262 1 32 8 3595 1765 224 17 82 COLD.STORAGE-1
5 1 262 1 32 9 3853 1765 229 17 83 COLD.STORAGE-2
5 1 262 1 32 10 4114 1765 229 17 89 COLD.STORAGE-3
5 1 262 1 32 11 4365 1765 118 17 91 FAHU-KIT
4 1 262 1 33 0 1568 1781 3270 33 -1
5 1 262 1 33 1 1568 1792 152 16 32 TCL-20.00KW
5 1 262 1 33 2 1763 1793 152 16 32 TCL-20.00KW
5 1 262 1 33 3 1958 1793 152 16 35 TCL-20.00KW
5 1 262 1 33 4 2132 1779 27 39 0 —
5 1 262 1 33 5 2163 1793 152 16 41 TCL—20.00KW
5 1 262 1 33 6 2423 1781 87 18 68 SPARE
5 1 262 1 33 7 3041 1797 137 17 59 TCL-9.00KW
5 1 262 1 33 8 3236 1792 138 16 6 TCL-9.00KW
5 1 262 1 33 9 3403 1778 18 40 54 =
5 1 262 1 33 10 3431 1793 138 16 0 TCL-9.00KW
5 1 262 1 33 11 3590 1778 34 40 0 ——‘
5 1 262 1 33 12 3626 1793 138 16 32 TCL~6.00KW
5 1 262 1 33 13 3884 1793 138 16 48 TCL—6.00KW
5 1 262 1 33 14 4145 1793 138 16 29 TCL-6.00KW
5 1 262 1 33 15 4366 1793 138 16 70 TcL-6.00Kw
5 1 262 1 33 16 4561 1782 87 17 85 SPARE
5 1 262 1 33 17 4751 1782 87 17 96 SPARE
4 1 262 1 34 0 1609 1809 3303 28 -1
5 1 262 1 34 1 1609 1830 5 7 33 -
5 1 262 1 34 2 2418 1809 149 16 68 TCL-20.00KW
5 1 262 1 34 3 3277 1828 2 2 0 :
5 1 262 1 34 4 3472 1829 7 6 0 -
5 1 262 1 34 5 4407 1829 8 7 0 -
5 1 262 1 34 6 4556 1810 165 16 86 TCL-100.00KW
5 1 262 1 34 7 4746 1810 166 16 47 TCL—100.00KW
4 1 262 1 35 0 1613 1828 2851 42 -1
5 1 262 1 35 1 1613 1838 54 20 0 SIT
5 1 262 1 35 2 1805 1836 57 23 43 Sn
5 1 262 1 35 3 2002 1836 55 23 0 SSI
5 1 262 1 35 4 2210 1841 52 18 38 SSA
5 1 262 1 35 5 2467 1860 12 2 24 =
5 1 262 1 35 6 3060 1828 77 42 27 hm)
5 1 262 1 35 7 3280 1842 55 16 52 SSA
5 1 262 1 35 8 3482 1837 48 22 51 Sn
5 1 262 1 35 9 3670 1838 55 21 45 SSA
5 1 262 1 35 10 3929 1843 54 16 30 Sn
5 1 262 1 35 11 4188 1842 56 17 23 Su
5 1 262 1 35 12 4410 1837 54 22 57 SA
4 1 262 1 36 0 1601 1855 2814 50 -1
5 1 262 1 36 1 1601 1865 20 32 0 }
5 1 262 1 36 2 1796 1865 20 32 48 &
5 1 262 1 36 3 1987 1855 24 50 69 3}
5 1 262 1 36 4 2197 1865 19 32 55 é
5 1 262 1 36 5 2454 1859 62 34 38 =
5 1 262 1 36 6 3074 1865 20 32 54 3
5 1 262 1 36 7 3273 1877 13 11 63 +
5 1 262 1 36 8 3468 1877 12 11 47 +
5 1 262 1 36 9 3663 1877 13 11 65 +
5 1 262 1 36 10 3921 1877 13 11 72 +
5 1 262 1 36 11 4182 1877 13 11 68 +
5 1 262 1 36 12 4402 1877 13 11 94 +
4 1 262 1 37 0 1601 1886 2818 64 -1
5 1 262 1 37 1 1601 1899 20 34 0 &
5 1 262 1 37 2 1796 1899 20 34 0 &
5 1 262 1 37 3 1991 1899 20 34 0 e
5 1 262 1 37 4 2193 1886 23 64 0 ce
5 1 262 1 37 5 2450 1900 21 43 83 g
5 1 262 1 37 6 3074 1899 20 34 0 S
5 1 262 1 37 7 3269 1896 20 42 34 =
5 1 262 1 37 8 3464 1896 20 42 17 =
5 1 262 1 37 9 3659 1896 20 42 36 2
5 1 262 1 37 10 3917 1896 20 42 31 2
5 1 262 1 37 11 4178 1896 20 42 0 z
5 1 262 1 37 12 4399 1896 20 42 27 =
4 1 262 1 38 0 1602 1933 2817 36 -1
5 1 262 1 38 1 1602 1934 19 35 2 s
5 1 262 1 38 2 1797 1934 19 35 3 s
5 1 262 1 38 3 1992 1934 19 35 7 s
5 1 262 1 38 4 2197 1933 19 36 11 s
5 1 262 1 38 5 2451 1944 20 21 75 z
5 1 262 1 38 6 3074 1934 20 35 11 s
5 1 262 1 38 7 3269 1940 20 20 64 =
